order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
2b535a3d-85de-4eab-bb19-84b2d1cddcb4,9326fdb7-1bb8-4e89-a2b7-0e2165356f6b,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,3,58.68,2025-09-21T02:49:32.006344,2025-09-21T02:49:32.006344
bf52085b-9618-4e19-9f87-92c4b4aa8e80,2047c88f-4b62-48a1-aaa4-2ec06e0cd03d,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-21T03:07:12.419060,2025-09-21T03:07:12.419060
3f61c5ec-b0cf-4990-843f-eb163df6431b,2047c88f-4b62-48a1-aaa4-2ec06e0cd03d,d905e8dc-8322-4df8-9f7b-73cb7d0141d6,27.33,2,54.66,2025-09-21T03:07:12.419060,2025-09-21T03:07:12.419060
766b44a4-fc58-4c28-8b57-975fbbff5b35,42274c3e-664d-4478-8e6c-38b929e110af,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,2,10.04,2025-09-21T07:49:12.960002,2025-09-21T07:49:12.960002
0c2451dd-9fab-4a99-863a-0e1f6c0aa6dd,42274c3e-664d-4478-8e6c-38b929e110af,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-09-21T07:49:12.960002,2025-09-21T07:49:12.960002
a765e87e-70d6-4e27-addb-98556f0412e8,42274c3e-664d-4478-8e6c-38b929e110af,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,3,95.25,2025-09-21T07:49:12.960002,2025-09-21T07:49:12.960002
95913d9d-9840-4e04-8dc1-6429cd4bec09,fda58f28-5012-42df-840a-2093ca4bae5f,14da0714-0999-408f-bce5-0ca1365a6c8d,39.29,2,78.58,2025-09-21T04:16:34.599605,2025-09-21T04:16:34.599605
ee0dc502-4e36-48fb-a856-77569c512d2e,fda58f28-5012-42df-840a-2093ca4bae5f,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,2,96.22,2025-09-21T04:16:34.599605,2025-09-21T04:16:34.599605
0d9e80ac-c7d6-4dc3-97bb-35e393680954,fda58f28-5012-42df-840a-2093ca4bae5f,d905e8dc-8322-4df8-9f7b-73cb7d0141d6,27.33,3,81.99,2025-09-21T04:16:34.599605,2025-09-21T04:16:34.599605
a9d3dffe-5cec-4233-bef6-983eb08e6d3c,5f9c70e2-3b53-46d4-8743-286a339ea203,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-21T07:39:47.937461,2025-09-21T07:39:47.937461
42bf30cc-eab5-4b5d-8358-01f177359cb5,5f9c70e2-3b53-46d4-8743-286a339ea203,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-21T07:39:47.937461,2025-09-21T07:39:47.937461
7d49f576-95bf-4ca2-bd2d-ca512b563fe2,5f9c70e2-3b53-46d4-8743-286a339ea203,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,2,25.14,2025-09-21T07:39:47.937461,2025-09-21T07:39:47.937461
a7ad6798-ce5e-473d-9ec7-5667a7851eee,d1c3c145-015b-4607-adbb-fdd2165e1f2e,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,1,21.14,2025-09-21T01:58:41.445668,2025-09-21T01:58:41.445668
cda14221-7348-4fb4-ba86-6e3257404e90,d1c3c145-015b-4607-adbb-fdd2165e1f2e,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-21T01:58:41.445668,2025-09-21T01:58:41.445668
283b79b1-c5f5-4335-aad5-2f6938462cd7,d1c3c145-015b-4607-adbb-fdd2165e1f2e,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-09-21T01:58:41.445668,2025-09-21T01:58:41.445668
d1fff748-595b-4ef9-acb5-9d9c1628942b,d1c3c145-015b-4607-adbb-fdd2165e1f2e,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-21T01:58:41.445668,2025-09-21T01:58:41.445668
23c0fee3-0be2-4cbf-81ae-eea055797793,0b2ac5ac-d2f0-42da-8ed4-9c94b14c6ea8,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-20T14:33:32.429343,2025-09-20T14:33:32.429343
e9fd5aee-6ecd-49df-8ec1-e41526d36bd8,989f8dca-ffee-4234-bdb3-4ed0dbce5f59,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-20T14:11:10.165322,2025-09-20T14:11:10.165322
bda22f5f-5987-407c-aaa6-008704f421ed,66aedd04-e12d-46b7-a5a4-2af5d8b805dd,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T21:32:42.728838,2025-09-20T21:32:42.728838
2026515e-970d-4e58-aee2-36327f32ce94,66aedd04-e12d-46b7-a5a4-2af5d8b805dd,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,1,49.06,2025-09-20T21:32:42.728838,2025-09-20T21:32:42.728838
2861478a-058f-4c7a-8201-bdd13d4afd7b,66aedd04-e12d-46b7-a5a4-2af5d8b805dd,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T21:32:42.728838,2025-09-20T21:32:42.728838
4fb063a2-c814-4db8-a059-185c877783c5,66aedd04-e12d-46b7-a5a4-2af5d8b805dd,d13aaef2-5cd8-4e2e-aae1-7f85baab34b8,15.59,1,15.59,2025-09-20T21:32:42.728838,2025-09-20T21:32:42.728838
0c249fa4-e890-4054-bdec-0cd2a13f5816,5f278f42-0e12-4140-8089-5c6de705fd9c,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,3,37.71,2025-09-20T19:13:21.237207,2025-09-20T19:13:21.237207
5145c40c-0ba8-497a-bd01-7281fe807772,5f278f42-0e12-4140-8089-5c6de705fd9c,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,2,37.68,2025-09-20T19:13:21.237207,2025-09-20T19:13:21.237207
8d3f296c-8b40-4dbd-a0f2-5e334c81007e,5f278f42-0e12-4140-8089-5c6de705fd9c,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,1,48.11,2025-09-20T19:13:21.237207,2025-09-20T19:13:21.237207
b63aef28-c20c-4492-a529-87f5fb935975,5f278f42-0e12-4140-8089-5c6de705fd9c,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T19:13:21.237207,2025-09-20T19:13:21.237207
8c5fb225-57f4-4189-bad9-ceb60bc1dd2e,38ecf69e-a99b-41f0-9c69-bcd0d528048e,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,2,67.84,2025-09-20T19:36:21.991563,2025-09-20T19:36:21.991563
e799e662-a350-44d5-92f7-2d1d4c777bce,38ecf69e-a99b-41f0-9c69-bcd0d528048e,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-20T19:36:21.991563,2025-09-20T19:36:21.991563
10d26f51-baca-45b5-8fac-c811f790d655,7b6df866-f9b3-44db-bfeb-f40361e61c65,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-09-21T03:21:34.933271,2025-09-21T03:21:34.933271
0e36e9f5-d7da-4fa2-915b-f71e956fde4f,82c50ab8-1bc4-48ba-b924-4447b1473154,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,3,81.0,2025-09-21T10:55:56.311370,2025-09-21T10:55:56.311370
e1832035-0df9-45d2-b9e6-658f91d9f35b,82c50ab8-1bc4-48ba-b924-4447b1473154,735221cc-c55c-4152-bf06-275bb84b84fa,27.62,3,82.86,2025-09-21T10:55:56.311370,2025-09-21T10:55:56.311370
8f55f7df-b724-46e1-8a8d-e345ec4a7f99,d1a5e241-72b7-430d-98c4-68bd8dc02bc1,f326941b-319c-419c-a4a3-1b814f7e06db,23.48,2,46.96,2025-09-20T20:58:38.545499,2025-09-20T20:58:38.545499
41a495ea-942f-41bb-be2a-bcf5b5d548c1,413c4c33-4ad4-4c8e-8e80-3bd78d89bbbe,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,2,47.26,2025-09-21T06:31:27.641361,2025-09-21T06:31:27.641361
e6a3d4ac-19ad-484f-8fbe-abccfee05c4f,413c4c33-4ad4-4c8e-8e80-3bd78d89bbbe,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-21T06:31:27.641361,2025-09-21T06:31:27.641361
d31d07c9-a61b-4279-a161-fd6ad4c28442,413c4c33-4ad4-4c8e-8e80-3bd78d89bbbe,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-21T06:31:27.641361,2025-09-21T06:31:27.641361
5af33320-333b-4361-8850-0f3259c3b959,ab1cae8d-c65d-4b51-8938-9e8484862757,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,2,42.28,2025-09-20T17:33:03.395084,2025-09-20T17:33:03.395084
7b8ef88c-a02e-451b-bec5-45889426c3a8,ab1cae8d-c65d-4b51-8938-9e8484862757,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-09-20T17:33:03.395084,2025-09-20T17:33:03.395084
9cd9120c-a9a5-4ca4-86c7-0aa9abd50bc6,ab1cae8d-c65d-4b51-8938-9e8484862757,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-20T17:33:03.395084,2025-09-20T17:33:03.395084
65bd470c-54d2-4dbd-a23d-91033482079c,ab1cae8d-c65d-4b51-8938-9e8484862757,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-20T17:33:03.395084,2025-09-20T17:33:03.395084
a0d7c952-0784-49e5-874e-9d075ee7c979,8eda1ec3-da61-4a03-8e24-b9bdbdd1e703,d08813b0-96bb-491a-a1d6-1494d9a50e08,42.86,1,42.86,2025-09-20T23:45:48.133647,2025-09-20T23:45:48.133647
110cd3dc-b018-4df1-9e56-a5f78b443892,8eda1ec3-da61-4a03-8e24-b9bdbdd1e703,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T23:45:48.133647,2025-09-20T23:45:48.133647
50ef66eb-3790-4aa4-911d-596df2894353,8eda1ec3-da61-4a03-8e24-b9bdbdd1e703,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,2,86.72,2025-09-20T23:45:48.133647,2025-09-20T23:45:48.133647
6de37a30-edb5-4ac6-8dd8-777d394d8bb2,8eda1ec3-da61-4a03-8e24-b9bdbdd1e703,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,2,47.26,2025-09-20T23:45:48.133647,2025-09-20T23:45:48.133647
186db61d-9dfa-4cd7-b922-09778e6f63db,907f8120-92a2-4bda-b978-278da5d832a0,9e039577-2eaa-4a99-96e2-8a99d416ba41,44.52,3,133.56,2025-09-21T09:10:15.619662,2025-09-21T09:10:15.619662
eba2253e-0be0-48a6-8b07-d9a848c77508,1c7ac7f5-c8bf-4023-ba57-7b331d360274,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,2,10.04,2025-09-20T18:58:51.798740,2025-09-20T18:58:51.798740
a8aa9095-9d52-4df4-8683-ef34667963e6,f4e92210-da25-4392-8c89-4da20294f93c,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,3,15.87,2025-09-20T12:50:13.626984,2025-09-20T12:50:13.626984
90b57bec-b6ad-4f41-a3bb-7184fe8d7642,f4e92210-da25-4392-8c89-4da20294f93c,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-09-20T12:50:13.626984,2025-09-20T12:50:13.626984
e2c38aec-2bd8-491c-9bb1-eaf829e496b5,f4e92210-da25-4392-8c89-4da20294f93c,616d1254-ea05-4b1c-8341-75524a324884,16.96,2,33.92,2025-09-20T12:50:13.626984,2025-09-20T12:50:13.626984
79a5a4ef-7b17-47d2-967a-044d6ccb9912,f4e92210-da25-4392-8c89-4da20294f93c,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-20T12:50:13.626984,2025-09-20T12:50:13.626984
f151e7a2-8762-4a08-ae47-3bbaf974c405,cf26c092-cf66-45d7-ae0e-12642e23586e,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,2,26.8,2025-09-20T16:46:50.543320,2025-09-20T16:46:50.543320
b0a437f3-0c4e-432e-9f6c-fa22d410526c,cf26c092-cf66-45d7-ae0e-12642e23586e,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,3,73.02,2025-09-20T16:46:50.543320,2025-09-20T16:46:50.543320
eb114dd5-6cdf-44c8-867c-605cba45b7c7,cf26c092-cf66-45d7-ae0e-12642e23586e,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,2,67.84,2025-09-20T16:46:50.543320,2025-09-20T16:46:50.543320
6829a2d0-83b2-4ecd-920e-650460fa4ced,c653be57-66b5-416b-8807-682346930c7e,f326941b-319c-419c-a4a3-1b814f7e06db,23.48,1,23.48,2025-09-20T17:17:26.002567,2025-09-20T17:17:26.002567
c9dd1b31-8140-4258-8faa-d7c677c72da6,c653be57-66b5-416b-8807-682346930c7e,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-20T17:17:26.002567,2025-09-20T17:17:26.002567
90e337c1-6973-4752-9907-055ea780b92f,c653be57-66b5-416b-8807-682346930c7e,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-20T17:17:26.002567,2025-09-20T17:17:26.002567
518f1f6e-1248-4d4a-9f8a-5fee2a8a55c6,14ee9b10-b181-41cd-9ea3-d51b2ecde006,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-09-21T11:03:47.623077,2025-09-21T11:03:47.623077
f8e602e3-c1e5-493c-8042-b1dc28e0f560,14ee9b10-b181-41cd-9ea3-d51b2ecde006,c8d95ddd-38a8-435a-80c7-ed6ee3aa3f68,36.49,3,109.47,2025-09-21T11:03:47.623077,2025-09-21T11:03:47.623077
3d8789de-3811-46ed-a6cc-ff6e01f7982f,14ee9b10-b181-41cd-9ea3-d51b2ecde006,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-21T11:03:47.623077,2025-09-21T11:03:47.623077
5513fab8-7d69-474d-aeef-7f05529a8810,14ee9b10-b181-41cd-9ea3-d51b2ecde006,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-21T11:03:47.623077,2025-09-21T11:03:47.623077
d02a2873-bbf9-4251-99ff-2e9b0dc2ecc9,ffbd9ee9-7d19-46ee-a9ab-b416178511a0,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,3,28.8,2025-09-21T10:38:34.446904,2025-09-21T10:38:34.446904
62c5c31c-fa4a-40e4-bd62-a6328b4c00e6,ffbd9ee9-7d19-46ee-a9ab-b416178511a0,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,1,22.24,2025-09-21T10:38:34.446904,2025-09-21T10:38:34.446904
42c04900-1a22-4f37-bb21-d4a13fb44ede,ffbd9ee9-7d19-46ee-a9ab-b416178511a0,9e039577-2eaa-4a99-96e2-8a99d416ba41,44.52,2,89.04,2025-09-21T10:38:34.446904,2025-09-21T10:38:34.446904
b35d31eb-d612-4c6f-a203-26762d8cbf13,ffbd9ee9-7d19-46ee-a9ab-b416178511a0,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-21T10:38:34.446904,2025-09-21T10:38:34.446904
3c5af6ca-a9c5-401b-8362-dc84510fba72,3947197b-bda0-4f1c-894d-6fcd147ce73c,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,3,101.76,2025-09-20T20:35:29.988012,2025-09-20T20:35:29.988012
0bc879cc-ed58-4774-bc47-9c8d8e082d4d,3947197b-bda0-4f1c-894d-6fcd147ce73c,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-09-20T20:35:29.988012,2025-09-20T20:35:29.988012
e84883f7-d4ad-442f-94c1-b2cab58f9f56,d9c5b509-4cee-4c2f-acf2-1fb205e5e2c7,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,3,40.2,2025-09-20T16:27:24.688290,2025-09-20T16:27:24.688290
62c52672-69f6-452a-944e-6b122e42046a,d9c5b509-4cee-4c2f-acf2-1fb205e5e2c7,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-20T16:27:24.688290,2025-09-20T16:27:24.688290
32e26189-e677-4c94-99ce-99cbdeecc476,d9c5b509-4cee-4c2f-acf2-1fb205e5e2c7,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,1,38.63,2025-09-20T16:27:24.688290,2025-09-20T16:27:24.688290
02ead993-5eac-4522-b440-1a2d4e405fc7,1713a3b2-9e22-4385-b116-ab3abaf7fc06,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,3,28.8,2025-09-20T15:59:46.359463,2025-09-20T15:59:46.359463
3623487e-b0d8-4be7-9290-f5c034fbd7f7,1713a3b2-9e22-4385-b116-ab3abaf7fc06,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,1,35.88,2025-09-20T15:59:46.359463,2025-09-20T15:59:46.359463
72ba8412-7de2-487d-9d1e-2d7dfa317c7d,672cb8cb-89df-4fbe-b012-423b2819b65d,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,2,67.84,2025-09-20T22:49:27.060970,2025-09-20T22:49:27.060970
e6969f28-a132-471c-a5be-5c49e312c280,92861d38-df7b-4bbb-8759-bf03ba726450,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-09-21T10:38:07.958093,2025-09-21T10:38:07.958093
f2d170f2-43af-4fac-bfd7-25ee1b360310,92861d38-df7b-4bbb-8759-bf03ba726450,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2025-09-21T10:38:07.958093,2025-09-21T10:38:07.958093
99a752dd-89e2-4b64-a0a2-b5972cbbdccd,92861d38-df7b-4bbb-8759-bf03ba726450,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-21T10:38:07.958093,2025-09-21T10:38:07.958093
04e4f37b-5ac5-4bef-a5c1-7c798c47f03b,92861d38-df7b-4bbb-8759-bf03ba726450,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-21T10:38:07.958093,2025-09-21T10:38:07.958093
68a54805-3248-4662-a085-5c951a398401,d4db094a-382e-44fe-8cd4-f8229ab3eed2,735221cc-c55c-4152-bf06-275bb84b84fa,27.62,1,27.62,2025-09-21T11:33:09.255910,2025-09-21T11:33:09.255910
39f6e0e7-f2c3-4180-823a-81aa73ecbe09,d4db094a-382e-44fe-8cd4-f8229ab3eed2,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,3,33.75,2025-09-21T11:33:09.255910,2025-09-21T11:33:09.255910
e63630ab-d7d1-48e3-87b9-c32d768987fe,9927b514-651c-41c6-9491-e3d4ad8c2f6d,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,1,48.95,2025-09-21T07:05:31.569503,2025-09-21T07:05:31.569503
a5a14199-f67b-49da-b036-ca6e9e201cba,9927b514-651c-41c6-9491-e3d4ad8c2f6d,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-21T07:05:31.569503,2025-09-21T07:05:31.569503
a01d877d-7296-48ab-b232-8fe63f351fdb,f4cc46a4-adae-41f7-b2d9-d19c839cf5c8,d08813b0-96bb-491a-a1d6-1494d9a50e08,42.86,3,128.58,2025-09-21T00:52:53.242950,2025-09-21T00:52:53.242950
8c28fd77-f7f2-43d0-b478-90fd9e247de0,f4cc46a4-adae-41f7-b2d9-d19c839cf5c8,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-09-21T00:52:53.242950,2025-09-21T00:52:53.242950
3b209816-f14a-41c5-9ebb-40293e1f6872,f4cc46a4-adae-41f7-b2d9-d19c839cf5c8,f326941b-319c-419c-a4a3-1b814f7e06db,23.48,2,46.96,2025-09-21T00:52:53.242950,2025-09-21T00:52:53.242950
68d4e13e-dc77-4223-b143-69299d8118eb,f4cc46a4-adae-41f7-b2d9-d19c839cf5c8,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,1,43.36,2025-09-21T00:52:53.242950,2025-09-21T00:52:53.242950
00157a4f-df5e-4b77-bff9-71283adef39e,bfbdd8b2-760d-48dd-98a6-b25883bcaf15,d13aaef2-5cd8-4e2e-aae1-7f85baab34b8,15.59,3,46.77,2025-09-20T20:44:02.862194,2025-09-20T20:44:02.862194
35c36b98-bae2-4f28-b8ec-6ef92cf67d78,bf12fe59-08e4-4a46-9e9c-9639fc979a05,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T13:22:05.512385,2025-09-20T13:22:05.512385
16cf6a11-d15c-449d-91af-ae814ba5a22c,bf12fe59-08e4-4a46-9e9c-9639fc979a05,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-20T13:22:05.512385,2025-09-20T13:22:05.512385
d586d732-4826-4522-b583-891a38f6da52,bf12fe59-08e4-4a46-9e9c-9639fc979a05,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-20T13:22:05.512385,2025-09-20T13:22:05.512385
a36da2b2-4ae3-445e-ade1-54e3e6976858,bf12fe59-08e4-4a46-9e9c-9639fc979a05,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-20T13:22:05.512385,2025-09-20T13:22:05.512385
ea9b3989-2690-40e4-96d5-849515cc9678,ff068d74-4b11-41e1-a940-374a0f094e58,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,3,57.36,2025-09-20T15:34:09.390113,2025-09-20T15:34:09.390113
9a92f4fb-4af3-4277-b1e2-e47119ab6b44,ff068d74-4b11-41e1-a940-374a0f094e58,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2025-09-20T15:34:09.390113,2025-09-20T15:34:09.390113
09f5e4e3-2899-4e96-8a82-6daf0d18d60c,ff068d74-4b11-41e1-a940-374a0f094e58,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-09-20T15:34:09.390113,2025-09-20T15:34:09.390113
8e41276a-16ec-4273-aa67-8b2fb46db61d,99d8be1c-0e80-4692-a7a0-bf25a97b4caa,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-21T05:10:43.431996,2025-09-21T05:10:43.431996
7d00f446-620f-453b-9926-979b3a2f6acd,99d8be1c-0e80-4692-a7a0-bf25a97b4caa,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,2,19.2,2025-09-21T05:10:43.431996,2025-09-21T05:10:43.431996
0b169e87-0b37-4570-9545-7c01040331c5,fd0faea7-519a-47e8-a3a6-5dd6db340a16,d13aaef2-5cd8-4e2e-aae1-7f85baab34b8,15.59,3,46.77,2025-09-20T17:32:38.632839,2025-09-20T17:32:38.632839
9233dfe4-a180-48d7-898c-a475fd7914f5,fd0faea7-519a-47e8-a3a6-5dd6db340a16,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-20T17:32:38.632839,2025-09-20T17:32:38.632839
d3661c5a-5fd2-4cc6-a0fe-358f27985123,e67833f0-ce76-4a74-801f-6047cc6c7f76,9e039577-2eaa-4a99-96e2-8a99d416ba41,44.52,1,44.52,2025-09-21T01:43:24.764692,2025-09-21T01:43:24.764692
5d7ba533-1282-4904-bf07-f17d5ff6e305,e67833f0-ce76-4a74-801f-6047cc6c7f76,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,1,27.0,2025-09-21T01:43:24.764692,2025-09-21T01:43:24.764692
11a49ca0-0ab8-4faf-920e-fc2cf78b1a60,ed0e725d-b916-4b9c-9fca-86b918fa4e11,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-09-21T02:24:40.838258,2025-09-21T02:24:40.838258
3c9f5809-e85b-4b9f-a3dd-26e568b7900a,b28e4262-6393-43df-8e78-2da1e77806b8,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-09-20T16:35:03.051840,2025-09-20T16:35:03.051840
8b294b41-3fe2-469a-886a-df19681b7757,b28e4262-6393-43df-8e78-2da1e77806b8,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-09-20T16:35:03.051840,2025-09-20T16:35:03.051840
8e33df32-13c2-4682-939b-0d9a9d58fd98,b28e4262-6393-43df-8e78-2da1e77806b8,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,3,70.89,2025-09-20T16:35:03.051840,2025-09-20T16:35:03.051840
351fdde2-f213-4aa5-90a9-863ad22b0ba2,b28e4262-6393-43df-8e78-2da1e77806b8,14da0714-0999-408f-bce5-0ca1365a6c8d,39.29,2,78.58,2025-09-20T16:35:03.051840,2025-09-20T16:35:03.051840
f163236b-fa9e-4d72-a534-4517ed2ccc5b,e2366b06-7398-426b-bd93-2bc226895f1c,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-21T06:33:44.118254,2025-09-21T06:33:44.118254
2cedd5b7-d2a9-4d42-9fe6-08af3371e432,e2366b06-7398-426b-bd93-2bc226895f1c,a7ae4386-cad5-4995-b568-148089e263ff,16.69,3,50.07,2025-09-21T06:33:44.118254,2025-09-21T06:33:44.118254
a81a2b42-c6bd-4f5a-9095-ad985ac8b73f,e2366b06-7398-426b-bd93-2bc226895f1c,c8d95ddd-38a8-435a-80c7-ed6ee3aa3f68,36.49,3,109.47,2025-09-21T06:33:44.118254,2025-09-21T06:33:44.118254
8a9fd9ae-4f78-40c0-ab8e-877ac19b7b36,e2366b06-7398-426b-bd93-2bc226895f1c,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,2,26.38,2025-09-21T06:33:44.118254,2025-09-21T06:33:44.118254
f8c08951-11a2-41de-8515-e3cc5cc76783,c2e6d5cc-c0f8-4549-aa26-2cbc25e7f426,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,1,11.25,2025-09-21T11:18:12.610942,2025-09-21T11:18:12.610942
e8c418a6-25ad-4bef-97a4-466a225ca5a0,524fb1da-f5e3-4191-b61b-6b0fb47e32e9,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-21T06:55:44.163929,2025-09-21T06:55:44.163929
e2e64b67-0c21-4c00-b066-405b8bab442d,524fb1da-f5e3-4191-b61b-6b0fb47e32e9,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-09-21T06:55:44.163929,2025-09-21T06:55:44.163929
39a9a1a5-aa4d-4ec6-bb5e-777600bc9ccf,1cc715fe-dd62-4924-9a33-337e1ed6bc0a,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-20T13:51:33.710143,2025-09-20T13:51:33.710143
bfd93400-3da2-49c7-aaba-553e538deae9,1cc715fe-dd62-4924-9a33-337e1ed6bc0a,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,1,43.36,2025-09-20T13:51:33.710143,2025-09-20T13:51:33.710143
022d7023-8fa2-4626-be33-4f22205099a0,1cc715fe-dd62-4924-9a33-337e1ed6bc0a,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,1,21.14,2025-09-20T13:51:33.710143,2025-09-20T13:51:33.710143
