order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
93ba791f-a537-4fbd-b340-aec9fc90a7a4,9f74e18e-1610-4432-84ed-cbc6e7f5d18b,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-06-06T00:41:53.920592,2025-06-06T00:41:53.920592
d627ff12-ef8a-4d50-a362-3891e6dc4d30,9f74e18e-1610-4432-84ed-cbc6e7f5d18b,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2025-06-06T00:41:53.920592,2025-06-06T00:41:53.920592
80f13cdd-5734-40d7-9d6b-a412aa8bb767,9f74e18e-1610-4432-84ed-cbc6e7f5d18b,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-06-06T00:41:53.920592,2025-06-06T00:41:53.920592
600c624f-1d3d-4461-ac5f-d7916b6826b6,f27a98aa-a880-41d9-8ebb-1419dc63faa8,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-06-10T23:13:21.982930,2025-06-10T23:13:21.982930
27004f40-7107-4efe-9337-6a828184c47b,f27a98aa-a880-41d9-8ebb-1419dc63faa8,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-06-10T23:13:21.982930,2025-06-10T23:13:21.982930
29afd5b1-f471-4ac4-892f-8eb8bda2539a,f27a98aa-a880-41d9-8ebb-1419dc63faa8,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-06-10T23:13:21.982930,2025-06-10T23:13:21.982930
82ea4344-6f80-4c63-80f5-c266ce899ea2,9456230e-fa97-438e-bc9e-1f4912d943cc,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-02-05T13:24:53.842822,2025-02-05T13:24:53.842822
70124be8-bd26-4d76-9637-0b73c98dc2e3,9456230e-fa97-438e-bc9e-1f4912d943cc,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-02-05T13:24:53.842822,2025-02-05T13:24:53.842822
88996fde-a4a0-49e9-9908-b6ce97e0a7db,9456230e-fa97-438e-bc9e-1f4912d943cc,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,3,66.72,2025-02-05T13:24:53.842822,2025-02-05T13:24:53.842822
54aac90a-d677-47ef-8977-88a9806536c6,9f3d835d-31da-4104-94f8-b48ea7c54839,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2024-11-08T07:51:06.134136,2024-11-08T07:51:06.134136
f1518179-ccec-4337-89f0-8c1692f9ddbc,2fa51f93-3a7a-4acb-99fa-2dcf42218325,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-05-22T00:17:39.565630,2025-05-22T00:17:39.565630
fafd328c-1a7d-4d8e-a4f8-9777780d93dd,2fa51f93-3a7a-4acb-99fa-2dcf42218325,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2025-05-22T00:17:39.565630,2025-05-22T00:17:39.565630
21a9f690-6f10-4d34-8146-24fcc931273c,2fa51f93-3a7a-4acb-99fa-2dcf42218325,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-05-22T00:17:39.565630,2025-05-22T00:17:39.565630
91ff23fb-c2ac-433d-bd5c-ee58de1b0a4f,2fa51f93-3a7a-4acb-99fa-2dcf42218325,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-05-22T00:17:39.565630,2025-05-22T00:17:39.565630
4d7cc567-1473-442c-b72d-580a76ac7060,a2fe3820-9fb7-4fde-859d-70cb83a9f456,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2025-04-27T07:08:47.100552,2025-04-27T07:08:47.100552
e0d498f8-84d8-4c9c-b15a-52618c3b4da2,a2fe3820-9fb7-4fde-859d-70cb83a9f456,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-04-27T07:08:47.100552,2025-04-27T07:08:47.100552
eecd3610-17ba-42ea-90e7-26cceec11ab6,2cd49abd-f2cf-4e81-98ef-f9f24d58db25,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2024-12-12T20:00:35.230163,2024-12-12T20:00:35.230163
537078ab-9b62-4150-ae4b-a86451337f09,2cd49abd-f2cf-4e81-98ef-f9f24d58db25,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2024-12-12T20:00:35.230163,2024-12-12T20:00:35.230163
ce30a2ad-e848-4d59-81d6-aee684f2e6e7,2cd49abd-f2cf-4e81-98ef-f9f24d58db25,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2024-12-12T20:00:35.230163,2024-12-12T20:00:35.230163
ff73f8d4-adca-4502-ba9d-5a8d58e9974f,2cd49abd-f2cf-4e81-98ef-f9f24d58db25,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2024-12-12T20:00:35.230163,2024-12-12T20:00:35.230163
34864a24-c694-4485-83d7-0cc9076d7636,df154bf4-ee49-4cf7-8753-bb3970b0084c,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2024-12-05T22:56:24.389448,2024-12-05T22:56:24.389448
ce67a205-5acc-4fae-be24-283266454d63,df154bf4-ee49-4cf7-8753-bb3970b0084c,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2024-12-05T22:56:24.389448,2024-12-05T22:56:24.389448
15a0133b-bb2f-4241-a124-bb3d94ea1bb7,df154bf4-ee49-4cf7-8753-bb3970b0084c,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2024-12-05T22:56:24.389448,2024-12-05T22:56:24.389448
ed65c6bd-a905-4d40-bdff-32a66d7b7a28,df154bf4-ee49-4cf7-8753-bb3970b0084c,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2024-12-05T22:56:24.389448,2024-12-05T22:56:24.389448
3cce418d-3462-44c8-b5a0-67b3865db186,5fd4d55e-e728-41bd-a8f7-6726719d5e98,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2024-09-22T20:57:56.696825,2024-09-22T20:57:56.696825
3e0cee01-f7ff-4fd0-a3c4-d1886c8ad42e,5fd4d55e-e728-41bd-a8f7-6726719d5e98,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2024-09-22T20:57:56.696825,2024-09-22T20:57:56.696825
6e94004a-912f-4a2f-bb09-d4f82915143c,5fd4d55e-e728-41bd-a8f7-6726719d5e98,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2024-09-22T20:57:56.696825,2024-09-22T20:57:56.696825
66cfccbe-fa0d-468d-8c06-030843ce4803,4ca11fc6-8855-4bd5-8698-146636c8abc0,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-04-11T15:48:28.337096,2025-04-11T15:48:28.337096
b2fcf7b1-3755-4f16-8c38-c22051317aa3,4ca11fc6-8855-4bd5-8698-146636c8abc0,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-04-11T15:48:28.337096,2025-04-11T15:48:28.337096
d3638816-a001-4778-a980-987330ce6ca0,4ca11fc6-8855-4bd5-8698-146636c8abc0,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-04-11T15:48:28.337096,2025-04-11T15:48:28.337096
99ac11a9-bdf9-43f7-9fd3-2e9e05288246,4ca11fc6-8855-4bd5-8698-146636c8abc0,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-04-11T15:48:28.337096,2025-04-11T15:48:28.337096
64581126-12c8-4c96-b4b2-48208170a93f,612a6271-0c14-43f6-af15-0e3921707685,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2024-11-03T16:00:25.378105,2024-11-03T16:00:25.378105
875c58f5-c96f-48a1-8643-6461eef1924d,612a6271-0c14-43f6-af15-0e3921707685,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,3,66.72,2024-11-03T16:00:25.378105,2024-11-03T16:00:25.378105
723ced42-f246-4037-978f-82a4639c7678,612a6271-0c14-43f6-af15-0e3921707685,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2024-11-03T16:00:25.378105,2024-11-03T16:00:25.378105
9b9c8b02-223c-4cd7-9e5e-70af94adb2e2,612a6271-0c14-43f6-af15-0e3921707685,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2024-11-03T16:00:25.378105,2024-11-03T16:00:25.378105
46ad9b20-cd54-43b4-84aa-b3a75a2444e2,d7bf9ac3-6ea6-4b32-889e-8f96470e6085,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-04-09T04:57:29.656144,2025-04-09T04:57:29.656144
9a907635-101c-430b-af5c-35e000f6592c,d7bf9ac3-6ea6-4b32-889e-8f96470e6085,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-04-09T04:57:29.656144,2025-04-09T04:57:29.656144
489aa6e9-c543-431c-b281-acf627174762,d7bf9ac3-6ea6-4b32-889e-8f96470e6085,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-04-09T04:57:29.656144,2025-04-09T04:57:29.656144
af938601-1d4d-4b6d-86be-7879f14f1c74,97750b15-d9af-46c1-a6cf-244d3fe75362,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-07-06T18:41:31.630899,2025-07-06T18:41:31.630899
a9259c9c-c78d-4c3c-8a5b-5e4ba421d66e,97750b15-d9af-46c1-a6cf-244d3fe75362,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-07-06T18:41:31.630899,2025-07-06T18:41:31.630899
a3763590-27d8-49e1-8949-d0b678429b07,7f9f73a7-6f5e-4130-8039-84570a2ab178,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-05-23T03:10:17.820627,2025-05-23T03:10:17.820627
a4c7a6ca-5965-4780-bff6-71247271e712,7f9f73a7-6f5e-4130-8039-84570a2ab178,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,3,132.99,2025-05-23T03:10:17.820627,2025-05-23T03:10:17.820627
9e056211-5871-474a-a4c3-7d3a7eb4beaf,773a40bd-a863-4b5b-a81b-c5369b153787,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-01-28T01:49:48.177517,2025-01-28T01:49:48.177517
b41d5646-cfe7-4799-bb3c-6b35d0fe2a02,e4dd5566-db61-4ff3-88ec-d24782518edd,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-06-12T12:22:45.640493,2025-06-12T12:22:45.640493
e138a273-be48-4771-98fd-3b03a67ed7c1,d9b994b2-3503-4f72-a8cc-d640284673cf,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2024-10-11T18:30:16.918529,2024-10-11T18:30:16.918529
b0c504f1-caaa-47b0-ace5-6fb0247fc4a7,725c6bce-90c8-4fae-b2fd-46e1d267cb2e,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2024-11-01T17:32:57.958364,2024-11-01T17:32:57.958364
ad522b33-1248-4327-a2d7-8eda360809ce,725c6bce-90c8-4fae-b2fd-46e1d267cb2e,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2024-11-01T17:32:57.958364,2024-11-01T17:32:57.958364
ea0cb24d-9a78-432d-912f-dc7033480896,725c6bce-90c8-4fae-b2fd-46e1d267cb2e,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2024-11-01T17:32:57.958364,2024-11-01T17:32:57.958364
17e71674-ad5c-45d0-a836-1b613de15d6d,725c6bce-90c8-4fae-b2fd-46e1d267cb2e,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2024-11-01T17:32:57.958364,2024-11-01T17:32:57.958364
c22a22b8-0247-4f8f-919e-8aa8601cd8bd,1a49cdbc-e9b3-427b-b1f1-285a730d2229,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2025-08-27T03:36:10.571791,2025-08-27T03:36:10.571791
a4067305-e6da-44f3-818c-c60d7ab8cb6e,1a49cdbc-e9b3-427b-b1f1-285a730d2229,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2025-08-27T03:36:10.571791,2025-08-27T03:36:10.571791
efb3333d-0eaa-49c9-b439-7dc0f0484207,1a49cdbc-e9b3-427b-b1f1-285a730d2229,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-08-27T03:36:10.571791,2025-08-27T03:36:10.571791
e77e827d-2dbf-487f-8c51-503dd1cc4196,44f68101-4824-47d3-b7ca-c8d7922d356d,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,3,28.08,2025-03-02T17:14:03.355996,2025-03-02T17:14:03.355996
032d2d38-9ff2-4c27-95aa-6ce7e34112e3,35a26330-43a2-48a0-be16-169f58af3e5b,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2025-01-31T11:16:04.121360,2025-01-31T11:16:04.121360
8b1f386f-2139-49c1-a41c-a83495e0fc9e,f06be653-ccd4-4f00-9e0d-255218226304,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-08-13T07:09:51.984738,2025-08-13T07:09:51.984738
e0ae67c7-cf47-4d4f-b7e5-a45b962924b8,f06be653-ccd4-4f00-9e0d-255218226304,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-08-13T07:09:51.984738,2025-08-13T07:09:51.984738
9dccd602-7cce-4e57-949d-91724575319c,f06be653-ccd4-4f00-9e0d-255218226304,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-08-13T07:09:51.984738,2025-08-13T07:09:51.984738
94bf7ebd-8c80-4fe2-849f-4ab4d496daab,f06be653-ccd4-4f00-9e0d-255218226304,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-08-13T07:09:51.984738,2025-08-13T07:09:51.984738
4b1234e1-f070-4baa-be31-f53a0fb2321c,41c1fb64-0fce-4bfd-989d-ae51c4248037,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-05-04T23:34:46.613868,2025-05-04T23:34:46.613868
dfe2d443-97bd-45b4-81f4-1701475fe2f2,b82032cc-1a2d-42a1-86b7-116ee786ee58,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2024-09-29T04:50:05.121878,2024-09-29T04:50:05.121878
cb44a3a5-5d30-46bf-8b0f-9415a1b4d1e6,b82032cc-1a2d-42a1-86b7-116ee786ee58,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2024-09-29T04:50:05.121878,2024-09-29T04:50:05.121878
08ac6958-8f35-4f29-89bc-d02ad4d2a59d,fb3987d1-e735-44f7-a89a-bfebbf785c60,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2024-10-02T08:48:33.376095,2024-10-02T08:48:33.376095
63cf3060-e626-4b39-bd1b-2a011625e2f0,fb3987d1-e735-44f7-a89a-bfebbf785c60,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2024-10-02T08:48:33.376095,2024-10-02T08:48:33.376095
556e0ea5-08fe-401a-a132-cf9223f0614f,fb3987d1-e735-44f7-a89a-bfebbf785c60,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,2,97.96,2024-10-02T08:48:33.376095,2024-10-02T08:48:33.376095
eeb115ac-705f-4422-ad8e-d8bdd20ed7a1,fb3987d1-e735-44f7-a89a-bfebbf785c60,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2024-10-02T08:48:33.376095,2024-10-02T08:48:33.376095
14431d04-2e0c-405c-8695-305f2f3453aa,4cc09c75-82a7-49af-b6bf-67f584a40bc9,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2024-09-21T21:58:16.868108,2024-09-21T21:58:16.868108
956e1bea-d863-46ae-9acf-b38855bcfe95,4cc09c75-82a7-49af-b6bf-67f584a40bc9,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2024-09-21T21:58:16.868108,2024-09-21T21:58:16.868108
63d9f6de-4b0d-46e0-82b8-c24284f92dcb,4cc09c75-82a7-49af-b6bf-67f584a40bc9,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2024-09-21T21:58:16.868108,2024-09-21T21:58:16.868108
e54799c9-f8b9-4c17-bb03-934f9aed828e,4cc09c75-82a7-49af-b6bf-67f584a40bc9,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2024-09-21T21:58:16.868108,2024-09-21T21:58:16.868108
d89cbe3e-5422-4cb9-8d24-7b7c929ef231,22771db4-35f2-4c0e-99a5-7022dd7ff62f,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-03-09T16:15:45.166624,2025-03-09T16:15:45.166624
e2075c13-8945-424d-aacb-19ca93723586,22771db4-35f2-4c0e-99a5-7022dd7ff62f,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-03-09T16:15:45.166624,2025-03-09T16:15:45.166624
78f80acb-79b5-4f54-8f12-9ee33b3acaca,22771db4-35f2-4c0e-99a5-7022dd7ff62f,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-03-09T16:15:45.166624,2025-03-09T16:15:45.166624
f2bcec03-b0c7-40c7-a652-dac967c632f5,22771db4-35f2-4c0e-99a5-7022dd7ff62f,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-03-09T16:15:45.166624,2025-03-09T16:15:45.166624
cccd2d99-fbae-40dd-83f8-48744d6b0f84,9216735a-3140-4899-9ad6-125405fb483d,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-01-07T14:37:22.074819,2025-01-07T14:37:22.074819
a808d7de-b9e8-4d27-98fe-0b345ed08e79,b806ef35-4857-44a1-85cd-46a978a55b9b,2c319112-9f46-4dda-8595-3e24c0177733,34.6,2,69.2,2025-02-14T13:48:48.848460,2025-02-14T13:48:48.848460
af0f5311-ebb0-4665-bdb4-11a9e6810979,b806ef35-4857-44a1-85cd-46a978a55b9b,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2025-02-14T13:48:48.848460,2025-02-14T13:48:48.848460
12c7c972-98b2-47fe-9866-c1e55057dc53,337a47a4-4c16-4bd8-8db0-d659486910b6,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-02-11T23:16:43.938614,2025-02-11T23:16:43.938614
f1b31f73-0481-4b5c-9d4d-6e09aa5b38a4,49a49b8d-2acb-4ed7-ab64-a93914a576cf,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-03-29T11:10:38.350769,2025-03-29T11:10:38.350769
aad20a5b-32e0-4666-95f1-066c001cd43c,49a49b8d-2acb-4ed7-ab64-a93914a576cf,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,1,48.95,2025-03-29T11:10:38.350769,2025-03-29T11:10:38.350769
7c335ef2-84f9-446f-867b-78ca5ec814ff,49a49b8d-2acb-4ed7-ab64-a93914a576cf,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-03-29T11:10:38.350769,2025-03-29T11:10:38.350769
414e6923-a0ab-4c28-9cde-aacd929e2116,49a49b8d-2acb-4ed7-ab64-a93914a576cf,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-03-29T11:10:38.350769,2025-03-29T11:10:38.350769
8ca3383b-9ccf-4275-ba97-bfd34a699b3f,8f2d3fe7-2648-4fe0-93ca-601ff5ab5702,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,3,66.72,2025-07-18T09:56:01.133444,2025-07-18T09:56:01.133444
217f77bd-48af-4fdf-b527-f5b26f75a688,8f2d3fe7-2648-4fe0-93ca-601ff5ab5702,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-07-18T09:56:01.133444,2025-07-18T09:56:01.133444
9e1dc02b-9210-448b-86f1-c0b9cade93e5,8f2d3fe7-2648-4fe0-93ca-601ff5ab5702,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-07-18T09:56:01.133444,2025-07-18T09:56:01.133444
53bc2b27-ab76-4135-9a28-dcac81b64b05,8f2d3fe7-2648-4fe0-93ca-601ff5ab5702,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-07-18T09:56:01.133444,2025-07-18T09:56:01.133444
4a673731-ad52-42b9-8b7d-155c8ca9cf82,65ae0885-c1af-4ac3-a8b3-32dad98ecbba,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-08-27T11:39:22.366722,2025-08-27T11:39:22.366722
783269fd-3255-4db8-8a54-63c82c43147b,65ae0885-c1af-4ac3-a8b3-32dad98ecbba,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-08-27T11:39:22.366722,2025-08-27T11:39:22.366722
08c131cb-ee03-432e-b680-176b834e8557,dec57b6c-0ac9-43d2-bdab-705c0c26daa9,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2024-10-29T17:10:37.868245,2024-10-29T17:10:37.868245
c82b8f2f-1720-44bf-b8a6-e746a6afa4e6,dec57b6c-0ac9-43d2-bdab-705c0c26daa9,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2024-10-29T17:10:37.868245,2024-10-29T17:10:37.868245
dd4120b1-9b06-409e-860b-d95b71a8a674,dec57b6c-0ac9-43d2-bdab-705c0c26daa9,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2024-10-29T17:10:37.868245,2024-10-29T17:10:37.868245
0ba40ac3-1122-4a02-99b6-384ac3e1f3a8,380047ba-0d39-4cc2-89e6-365726bee2ec,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-08-08T18:18:32.378413,2025-08-08T18:18:32.378413
29938f18-1373-4d41-a8f2-a20d06a03ba6,71d5331a-1f8b-47ae-8149-cf46f7da87e7,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,1,48.95,2025-03-14T06:35:28.971047,2025-03-14T06:35:28.971047
48f897ac-b5b4-4fc4-91f0-61cf6fd194ab,71d5331a-1f8b-47ae-8149-cf46f7da87e7,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-03-14T06:35:28.971047,2025-03-14T06:35:28.971047
5dca91eb-b7ca-48f4-ac35-91ef8833d9b4,71d5331a-1f8b-47ae-8149-cf46f7da87e7,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-03-14T06:35:28.971047,2025-03-14T06:35:28.971047
8371ce85-d070-480a-bc7d-ff0301980886,71d5331a-1f8b-47ae-8149-cf46f7da87e7,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-03-14T06:35:28.971047,2025-03-14T06:35:28.971047
bb2fe4c9-2ce0-4c05-874c-cf23b127a1ac,3412ae65-400e-4900-93e3-8637cae58ddc,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,3,66.72,2024-12-16T05:00:37.578890,2024-12-16T05:00:37.578890
b5a0a3a3-ee2e-4c98-9271-59300507651b,3412ae65-400e-4900-93e3-8637cae58ddc,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2024-12-16T05:00:37.578890,2024-12-16T05:00:37.578890
bd86938e-28f7-4c48-b32d-acb9f1ec63d7,3412ae65-400e-4900-93e3-8637cae58ddc,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2024-12-16T05:00:37.578890,2024-12-16T05:00:37.578890
a58bc32e-6663-412b-8437-75be1c88593b,b52b160c-72cf-42bf-9a7e-af87eb32450b,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2024-10-13T23:59:08.155326,2024-10-13T23:59:08.155326
f04fa714-7b11-409a-bf21-5024edc3d9d7,b52b160c-72cf-42bf-9a7e-af87eb32450b,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2024-10-13T23:59:08.155326,2024-10-13T23:59:08.155326
081e6c1f-ee8f-436a-8de9-577ecc0ecbd1,b52b160c-72cf-42bf-9a7e-af87eb32450b,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2024-10-13T23:59:08.155326,2024-10-13T23:59:08.155326
d04b807a-f9e4-4978-b934-101db651a3dc,b52b160c-72cf-42bf-9a7e-af87eb32450b,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2024-10-13T23:59:08.155326,2024-10-13T23:59:08.155326
3323369b-c03d-4133-8468-47fcacd3f9cf,948c3e5d-e9a5-4764-af9b-aab5bb24e345,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-03-21T19:17:24.928891,2025-03-21T19:17:24.928891
86e0d92b-b0ef-42f1-981a-641b7f3bd816,948c3e5d-e9a5-4764-af9b-aab5bb24e345,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2025-03-21T19:17:24.928891,2025-03-21T19:17:24.928891
4be5a09f-70d7-4c41-86e0-33021ba470c8,948c3e5d-e9a5-4764-af9b-aab5bb24e345,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2025-03-21T19:17:24.928891,2025-03-21T19:17:24.928891
e826afb4-1e8b-4a8b-b956-0a42617b7396,948c3e5d-e9a5-4764-af9b-aab5bb24e345,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-03-21T19:17:24.928891,2025-03-21T19:17:24.928891
bba35b9e-9711-4c56-a90e-9cf01f08ecc7,04221489-5ada-43a0-ae3e-23c1eb3a9830,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-03-06T12:37:51.756194,2025-03-06T12:37:51.756194
a337ae64-d6ca-4d59-9ad3-96ee7d1af4ac,04221489-5ada-43a0-ae3e-23c1eb3a9830,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-03-06T12:37:51.756194,2025-03-06T12:37:51.756194
17b22219-8b8c-4ad4-8092-fbfa750184f9,04221489-5ada-43a0-ae3e-23c1eb3a9830,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-03-06T12:37:51.756194,2025-03-06T12:37:51.756194
a30b26c3-3764-49c7-bfd3-f8b1a78343fa,2155af2a-309b-4dbd-8a4f-0387cb347dab,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2024-11-04T18:39:44.227631,2024-11-04T18:39:44.227631
d09e3daa-8c09-4d09-a90e-08dd13a545d1,52e9ab91-22ce-4be9-8505-3d8a0c6b08f7,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-05-19T07:08:27.024067,2025-05-19T07:08:27.024067
051d2360-946b-452f-a083-eb014ce04fd3,3c2a001b-3b94-464a-a382-2059951b372f,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2024-10-04T08:06:11.070243,2024-10-04T08:06:11.070243
c8e05cf4-b7cc-4192-a33e-312d35383e2d,d296ee05-15e4-476d-ab63-64d62479e997,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2024-10-17T00:05:23.993254,2024-10-17T00:05:23.993254
