order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
87c25399-e727-48b4-932b-7e60148cfe38,11e6bbaf-b799-4d00-81b7-ebd3beb71fb4,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-20T08:56:59.985725,2025-09-20T08:56:59.985725
da254127-89f2-405d-9180-2a1b780ce19c,11e6bbaf-b799-4d00-81b7-ebd3beb71fb4,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-09-20T08:56:59.985725,2025-09-20T08:56:59.985725
f3a1adf6-8c4d-451c-a23a-34863382d45c,11e6bbaf-b799-4d00-81b7-ebd3beb71fb4,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-09-20T08:56:59.985725,2025-09-20T08:56:59.985725
5e6954bd-b4aa-4563-82f5-8d9ff8206f80,a666ec13-2c07-41a6-926b-018753e65d26,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2025-09-20T07:20:17.479349,2025-09-20T07:20:17.479349
38cb62aa-4fc9-45ae-aa08-d13e50c88171,a666ec13-2c07-41a6-926b-018753e65d26,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-09-20T07:20:17.479349,2025-09-20T07:20:17.479349
8c8190fd-0789-48ad-85fd-adf558bb3fb1,a666ec13-2c07-41a6-926b-018753e65d26,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,1,49.06,2025-09-20T07:20:17.479349,2025-09-20T07:20:17.479349
ac1d6bc8-554c-44a7-aece-142ab57973f9,6c6f7fc4-50cd-453e-a325-7f49e37e9d1a,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-09-19T23:20:14.671713,2025-09-19T23:20:14.671713
e14aa2ab-8ff1-4893-99aa-8f5b7a9545c6,6c6f7fc4-50cd-453e-a325-7f49e37e9d1a,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,2,10.04,2025-09-19T23:20:14.671713,2025-09-19T23:20:14.671713
e8241013-0167-4d0f-896b-03b09401ac12,6c6f7fc4-50cd-453e-a325-7f49e37e9d1a,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-19T23:20:14.671713,2025-09-19T23:20:14.671713
6358827a-ce06-4a88-a236-c91c3f051ad5,6c6f7fc4-50cd-453e-a325-7f49e37e9d1a,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,2,25.14,2025-09-19T23:20:14.671713,2025-09-19T23:20:14.671713
600c7b94-a5c2-4f5d-935b-e66051e64137,29b97978-5c5d-4e3e-9c2b-06cced1c12c5,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,2,37.68,2025-09-19T20:51:20.572297,2025-09-19T20:51:20.572297
35140a81-d9ed-47e9-8c2b-b85eea332bf7,29b97978-5c5d-4e3e-9c2b-06cced1c12c5,188febeb-eeb0-440d-8768-2aff056d4880,15.3,1,15.3,2025-09-19T20:51:20.572297,2025-09-19T20:51:20.572297
d3fdf1cc-f515-4508-b123-7239394fbc52,e139a979-8a9c-4c57-9f3b-53f39d1fac6b,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-09-19T12:59:57.650006,2025-09-19T12:59:57.650006
d5f9d78c-8f9b-4cec-b84c-84ad3c8c8e2a,deb20237-6b37-4ccd-87dc-a224b86f840f,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-09-20T00:12:36.012779,2025-09-20T00:12:36.012779
396d9e83-5195-4417-bea9-9771d453e6ad,87350bc8-dba2-4887-bc5a-b6c70deead80,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,1,19.12,2025-09-20T08:20:02.893894,2025-09-20T08:20:02.893894
ac79072e-7106-4343-8442-09dc373ae8f3,87350bc8-dba2-4887-bc5a-b6c70deead80,616d1254-ea05-4b1c-8341-75524a324884,16.96,2,33.92,2025-09-20T08:20:02.893894,2025-09-20T08:20:02.893894
b507c9ff-599e-4956-87f9-a9a6a2e7df86,87350bc8-dba2-4887-bc5a-b6c70deead80,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,3,37.71,2025-09-20T08:20:02.893894,2025-09-20T08:20:02.893894
d144eb6e-742c-483f-9a00-6b7f05564145,62895000-9e9f-4058-828c-b1ec20038c21,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,3,15.06,2025-09-20T06:44:18.594696,2025-09-20T06:44:18.594696
50c4f7b3-fa99-4a20-b473-1cc9d74eb394,62895000-9e9f-4058-828c-b1ec20038c21,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-20T06:44:18.594696,2025-09-20T06:44:18.594696
1bd40452-cf9f-4ffb-9622-73ba5d0a441f,62895000-9e9f-4058-828c-b1ec20038c21,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-20T06:44:18.594696,2025-09-20T06:44:18.594696
85faf887-2633-404d-b6ab-a41d06a6feed,62895000-9e9f-4058-828c-b1ec20038c21,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-20T06:44:18.594696,2025-09-20T06:44:18.594696
7cdf8948-5bc8-4002-83cd-c70ac7a54967,17209557-5332-46db-a1af-4acebb70f579,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,3,57.36,2025-09-19T13:01:34.500716,2025-09-19T13:01:34.500716
af0cb61b-5929-43ef-8f37-c03e8f9ac2f1,17209557-5332-46db-a1af-4acebb70f579,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-09-19T13:01:34.500716,2025-09-19T13:01:34.500716
f48832c6-0278-412f-bff1-991099edc211,17209557-5332-46db-a1af-4acebb70f579,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-19T13:01:34.500716,2025-09-19T13:01:34.500716
2c48aaf0-2331-4ed3-8bd2-1a1571242dee,17209557-5332-46db-a1af-4acebb70f579,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-19T13:01:34.500716,2025-09-19T13:01:34.500716
c82220d8-4b1b-47c9-acfe-4a2603738e1f,aae90c6e-df55-41ec-8c18-9ed133b9e1d1,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,3,101.76,2025-09-19T21:26:30.160221,2025-09-19T21:26:30.160221
b859ba90-a8a9-4bba-9d57-63c251b7dbf1,aae90c6e-df55-41ec-8c18-9ed133b9e1d1,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-19T21:26:30.160221,2025-09-19T21:26:30.160221
cf0335f3-5481-4db1-b455-8e2172084ce3,7e77cc74-f79f-402d-b4ae-e69d89e7e869,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,2,26.38,2025-09-20T02:53:13.579500,2025-09-20T02:53:13.579500
f178da5e-7289-49ec-99b0-b4151e0eacdc,7e77cc74-f79f-402d-b4ae-e69d89e7e869,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-20T02:53:13.579500,2025-09-20T02:53:13.579500
3ce97d33-7fd0-4526-9434-3b6f40842091,7e77cc74-f79f-402d-b4ae-e69d89e7e869,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-20T02:53:13.579500,2025-09-20T02:53:13.579500
9961aaad-aeb7-46b5-9c6a-126c381ca19b,82a42807-d6f9-47c7-967a-c4bc30ea0c66,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-20T07:29:05.868081,2025-09-20T07:29:05.868081
3ee9523b-2a99-490d-990c-45cb7ce2b725,82a42807-d6f9-47c7-967a-c4bc30ea0c66,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-20T07:29:05.868081,2025-09-20T07:29:05.868081
c87756e6-38be-4a26-80eb-22b7a6ac2fe4,82a42807-d6f9-47c7-967a-c4bc30ea0c66,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,3,15.06,2025-09-20T07:29:05.868081,2025-09-20T07:29:05.868081
4a486cf0-578a-463e-ace1-34bba1358baa,82a42807-d6f9-47c7-967a-c4bc30ea0c66,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,2,86.72,2025-09-20T07:29:05.868081,2025-09-20T07:29:05.868081
ffddb493-3db6-45eb-b3d4-74c46ab3c9ad,b2507585-530b-45e4-af8e-585f3a86a9af,a7ae4386-cad5-4995-b568-148089e263ff,16.69,3,50.07,2025-09-20T12:27:56.871028,2025-09-20T12:27:56.871028
77b37edd-c6eb-48a6-8886-5b71c8ad3020,b2507585-530b-45e4-af8e-585f3a86a9af,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T12:27:56.871028,2025-09-20T12:27:56.871028
cb852fca-d5ed-426a-8a07-35ad0ee1041d,910c47fd-7c56-4b9e-83cb-c7ca97547e25,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,3,95.25,2025-09-20T01:46:32.958957,2025-09-20T01:46:32.958957
7d4c74b6-65e7-4326-8feb-df40a9f7da8f,910c47fd-7c56-4b9e-83cb-c7ca97547e25,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-20T01:46:32.958957,2025-09-20T01:46:32.958957
241b9145-dc86-445f-9df2-39997d97637f,910c47fd-7c56-4b9e-83cb-c7ca97547e25,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-09-20T01:46:32.958957,2025-09-20T01:46:32.958957
00fef07a-a636-4880-9d4e-3f302ff9ff4a,278a7171-d054-4804-a443-f4fd89fdc905,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-09-20T08:09:42.431911,2025-09-20T08:09:42.431911
66d662e7-0ac2-4daa-808a-d0e813a4e68a,ef49e1a9-eb2d-4e36-b2c4-e788868d66a1,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-09-20T09:36:06.760827,2025-09-20T09:36:06.760827
6461673f-db21-4487-8132-021877981cec,ef49e1a9-eb2d-4e36-b2c4-e788868d66a1,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-20T09:36:06.760827,2025-09-20T09:36:06.760827
1d957067-9aa2-45de-88ef-936bb13655a6,989fee4f-4e91-4d57-ae9a-30c546b11bb9,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-09-20T00:26:59.385546,2025-09-20T00:26:59.385546
d35c11fb-1969-41cc-8122-dea84a7d3d95,989fee4f-4e91-4d57-ae9a-30c546b11bb9,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-09-20T00:26:59.385546,2025-09-20T00:26:59.385546
308ac6d3-b6b9-469c-8d83-85557d8cad27,989fee4f-4e91-4d57-ae9a-30c546b11bb9,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-09-20T00:26:59.385546,2025-09-20T00:26:59.385546
e9a797d8-9905-40bd-9f62-f0bee36863d6,989fee4f-4e91-4d57-ae9a-30c546b11bb9,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-09-20T00:26:59.385546,2025-09-20T00:26:59.385546
2565cd64-43cf-450c-a426-1fd792c32fd9,6a30c2f9-3df2-4dc8-8d7c-ca4042c45e99,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-20T04:52:16.630743,2025-09-20T04:52:16.630743
61cb4ee6-c7ad-4d3b-9143-23f5831933e3,6a30c2f9-3df2-4dc8-8d7c-ca4042c45e99,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-20T04:52:16.630743,2025-09-20T04:52:16.630743
02889c94-afcd-4238-8eac-c5900e2c18fd,fdd440f2-9f13-4597-9e98-fdb95059606e,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-19T16:15:42.930470,2025-09-19T16:15:42.930470
1ee37e3b-61b9-4cd0-b116-6a77d657347b,fdd440f2-9f13-4597-9e98-fdb95059606e,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-09-19T16:15:42.930470,2025-09-19T16:15:42.930470
25ed6199-ad1a-4938-85a1-04cb0db80792,fdd440f2-9f13-4597-9e98-fdb95059606e,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-09-19T16:15:42.930470,2025-09-19T16:15:42.930470
09512987-d3d7-4aad-811d-44afaecf62d9,a2146fbc-4ea3-4828-aa11-8945e144364a,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-19T13:53:42.245207,2025-09-19T13:53:42.245207
8938da0a-7dbe-41b8-9fbc-941ba5dfc51b,a2146fbc-4ea3-4828-aa11-8945e144364a,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-19T13:53:42.245207,2025-09-19T13:53:42.245207
8be6e9c5-193a-4c2c-88a0-f2a120709847,a2146fbc-4ea3-4828-aa11-8945e144364a,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-19T13:53:42.245207,2025-09-19T13:53:42.245207
9d696ed4-946b-455e-a7bb-2a7e54b1adc2,56014185-8e46-486b-a3ea-726101ab809a,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-09-20T08:55:44.698957,2025-09-20T08:55:44.698957
0569fc5c-151c-4dd0-9af0-e5151589ea9a,56014185-8e46-486b-a3ea-726101ab809a,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-20T08:55:44.698957,2025-09-20T08:55:44.698957
668a7f17-b3b8-4550-8674-a141da86db51,56014185-8e46-486b-a3ea-726101ab809a,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,1,31.75,2025-09-20T08:55:44.698957,2025-09-20T08:55:44.698957
ceab541a-830b-4810-94d9-b8b3a8270498,5a1c4790-abc6-40dd-9e28-2f09b4558a36,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-20T02:49:41.642641,2025-09-20T02:49:41.642641
b34e8252-f1db-4020-862a-d3fe14c58c9d,5a1c4790-abc6-40dd-9e28-2f09b4558a36,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-20T02:49:41.642641,2025-09-20T02:49:41.642641
703195da-a9c0-49e3-993a-1c0890dfe20b,df6e7529-8f13-4b6d-81f1-33cc5a05c938,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-19T17:14:09.086301,2025-09-19T17:14:09.086301
29f935e0-0fe5-461d-bfcb-b89b1efcf9e8,df6e7529-8f13-4b6d-81f1-33cc5a05c938,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,2,79.7,2025-09-19T17:14:09.086301,2025-09-19T17:14:09.086301
5640d22e-396d-4bf0-a077-e1769e405da6,df6e7529-8f13-4b6d-81f1-33cc5a05c938,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-09-19T17:14:09.086301,2025-09-19T17:14:09.086301
5d0548d2-f183-44d1-945d-71b33885809a,649c0572-e892-44ae-b4c5-dabadc9aa61c,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,1,48.11,2025-09-19T19:35:43.136570,2025-09-19T19:35:43.136570
1f394ab6-5c30-428c-b3be-149a667e97c8,389eae43-882d-4970-b677-92963ef4db64,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-19T19:44:00.800665,2025-09-19T19:44:00.800665
eca8ae89-ffe6-40b2-a8d9-631ef4ac2dd8,389eae43-882d-4970-b677-92963ef4db64,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-19T19:44:00.800665,2025-09-19T19:44:00.800665
20d316d2-9061-450b-966e-88750dd6e449,8a12461e-2d0c-4275-9f4f-c2699408c75b,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,3,115.89,2025-09-19T23:10:36.744193,2025-09-19T23:10:36.744193
0ce86a4f-861c-4a7a-8f15-0af5b5a3cb19,ae8513bf-f34b-4668-992d-c51e70ec27c6,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-20T09:25:08.579939,2025-09-20T09:25:08.579939
89215ae2-a9fa-472e-8944-cf5f982e38eb,25b1b788-f74b-4434-a4bd-1594a14fa299,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,3,115.89,2025-09-19T17:24:21.505535,2025-09-19T17:24:21.505535
60a9208b-a814-4880-a79a-2f8b266013f1,25b1b788-f74b-4434-a4bd-1594a14fa299,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-09-19T17:24:21.505535,2025-09-19T17:24:21.505535
0c9b1da9-f549-4bdd-916b-87e9b468f5c0,25b1b788-f74b-4434-a4bd-1594a14fa299,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-09-19T17:24:21.505535,2025-09-19T17:24:21.505535
3aabcc0d-7d81-40ca-94e7-53c05bf9e5b3,25b1b788-f74b-4434-a4bd-1594a14fa299,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-19T17:24:21.505535,2025-09-19T17:24:21.505535
4f5cb384-75ca-44ff-aca5-a793c2aa9310,8202b718-4763-4b08-a6a4-95c802fbc404,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-20T01:03:47.218704,2025-09-20T01:03:47.218704
e77abd34-7db8-4831-947c-2476101ba085,8202b718-4763-4b08-a6a4-95c802fbc404,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,1,43.36,2025-09-20T01:03:47.218704,2025-09-20T01:03:47.218704
79f729f7-047e-4d76-b551-d7f8ac1a1a11,8202b718-4763-4b08-a6a4-95c802fbc404,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-20T01:03:47.218704,2025-09-20T01:03:47.218704
70c85364-c512-46b6-9e59-78d372b0607f,32283265-f013-4af2-8dbf-51b96e4afa34,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-20T06:56:48.801110,2025-09-20T06:56:48.801110
a76dc59c-53cd-4d89-b85c-0a6578571d7f,32283265-f013-4af2-8dbf-51b96e4afa34,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-20T06:56:48.801110,2025-09-20T06:56:48.801110
9ff8b060-015f-4ecb-bb36-462fae2ea7c5,32283265-f013-4af2-8dbf-51b96e4afa34,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-09-20T06:56:48.801110,2025-09-20T06:56:48.801110
8fe685d0-6dcc-4a5e-af1f-7ffe74bb74eb,bcee640a-c859-47d1-90c5-b9c0f067f980,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-09-20T10:50:32.585425,2025-09-20T10:50:32.585425
d75a0b7e-c61e-498d-bc9b-9be15e110070,bcee640a-c859-47d1-90c5-b9c0f067f980,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,3,57.36,2025-09-20T10:50:32.585425,2025-09-20T10:50:32.585425
7ce05d72-f451-4d32-ab79-81d575e8883b,bcee640a-c859-47d1-90c5-b9c0f067f980,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-20T10:50:32.585425,2025-09-20T10:50:32.585425
22a4a96d-4c3a-4869-bdb1-af648ebf0e48,e3a8a76c-f9f3-452a-bb79-da29e350b121,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,3,130.08,2025-09-19T12:48:04.615927,2025-09-19T12:48:04.615927
44acde59-048f-43bd-b73d-1a741935c99c,185023fa-03b6-423b-a489-d5b6f1e21d38,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,2,10.04,2025-09-19T15:12:35.175814,2025-09-19T15:12:35.175814
5bdc81ce-40a0-4ba7-8a67-91c0d3562444,185023fa-03b6-423b-a489-d5b6f1e21d38,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,3,130.08,2025-09-19T15:12:35.175814,2025-09-19T15:12:35.175814
d470235d-72c6-4bf2-afeb-a2f6d76ab88e,185023fa-03b6-423b-a489-d5b6f1e21d38,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,1,11.25,2025-09-19T15:12:35.175814,2025-09-19T15:12:35.175814
2323391b-0d29-4084-af8e-5a9651ca79eb,185023fa-03b6-423b-a489-d5b6f1e21d38,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,3,39.57,2025-09-19T15:12:35.175814,2025-09-19T15:12:35.175814
263760f7-7395-4fad-897f-db7f8fa03871,16e73492-a051-47d5-ac8e-79d23bed91d1,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,2,48.68,2025-09-20T06:59:13.763059,2025-09-20T06:59:13.763059
48d18dda-3922-48d2-b45a-249def668b4e,067816ba-0b6b-43ea-910d-1d9b75c22c09,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-20T10:44:58.800263,2025-09-20T10:44:58.800263
c58ce83c-4dcf-41c1-8403-27380d6d552b,ba813ea0-ed93-4ec8-a1d6-63083a95d0c7,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,2,38.24,2025-09-20T04:16:08.207997,2025-09-20T04:16:08.207997
b32bcb54-c240-464a-b90a-7f4e04e61ed8,ba813ea0-ed93-4ec8-a1d6-63083a95d0c7,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-20T04:16:08.207997,2025-09-20T04:16:08.207997
16a9debd-ee8b-4f2f-9a05-7de679ff3f16,5c2d88f7-bd10-4491-afde-5c69bdb4ba8e,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,2,97.96,2025-09-20T07:52:23.676806,2025-09-20T07:52:23.676806
61cb8b6a-31bb-42da-8d70-f6f7107d602b,5c2d88f7-bd10-4491-afde-5c69bdb4ba8e,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,1,5.02,2025-09-20T07:52:23.676806,2025-09-20T07:52:23.676806
e12273ef-8005-4322-aa69-1888483be96c,5c2d88f7-bd10-4491-afde-5c69bdb4ba8e,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,3,15.06,2025-09-20T07:52:23.676806,2025-09-20T07:52:23.676806
15ae6855-0f42-45ca-9878-e12bdd993960,44d391c1-fca9-4060-8b51-b739ff2fddd4,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-19T18:14:35.414146,2025-09-19T18:14:35.414146
08fe51c9-390f-4601-859f-6e4982ba0624,44d391c1-fca9-4060-8b51-b739ff2fddd4,a7ae4386-cad5-4995-b568-148089e263ff,16.69,1,16.69,2025-09-19T18:14:35.414146,2025-09-19T18:14:35.414146
98aba745-fea6-4523-b7a9-9db7d6cb9d28,44d391c1-fca9-4060-8b51-b739ff2fddd4,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-19T18:14:35.414146,2025-09-19T18:14:35.414146
99adade7-e5fb-407e-a607-fdbc46494a29,44d391c1-fca9-4060-8b51-b739ff2fddd4,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-09-19T18:14:35.414146,2025-09-19T18:14:35.414146
dd190aca-a80c-4ca5-b862-c4fa579345a9,8f402d64-5226-4fb2-871f-7439262865dd,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,2,37.68,2025-09-20T10:50:31.664285,2025-09-20T10:50:31.664285
f8f53342-4793-4b81-81fc-2e0c2643f60e,8f402d64-5226-4fb2-871f-7439262865dd,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-20T10:50:31.664285,2025-09-20T10:50:31.664285
7dcb03d0-8609-4132-b558-c142401c22a4,8f402d64-5226-4fb2-871f-7439262865dd,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2025-09-20T10:50:31.664285,2025-09-20T10:50:31.664285
b6c349f6-f172-418f-ab28-9babf83ceef9,8f402d64-5226-4fb2-871f-7439262865dd,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-20T10:50:31.664285,2025-09-20T10:50:31.664285
1064102c-a429-4c89-96fb-0017c9110e52,c2a25c78-6e18-4f54-90db-9885488768e3,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-20T12:28:27.532849,2025-09-20T12:28:27.532849
5fe57a7a-2e28-4897-90e8-399197094e84,4436a6f6-18cb-46d9-b209-21429527e245,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-20T09:17:09.391408,2025-09-20T09:17:09.391408
dd23ce38-fa15-4fed-ad05-c176d6651645,4436a6f6-18cb-46d9-b209-21429527e245,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-20T09:17:09.391408,2025-09-20T09:17:09.391408
27c72626-be07-463c-bffe-f04f892a8ace,4436a6f6-18cb-46d9-b209-21429527e245,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,1,38.63,2025-09-20T09:17:09.391408,2025-09-20T09:17:09.391408
0a6a5893-0447-4ab7-90db-6dfe2211eaeb,30a5a54b-eb98-4087-ac85-e39e33c07429,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-19T21:42:40.613093,2025-09-19T21:42:40.613093
4cf77578-0679-4bec-8934-e90c3452d301,30a5a54b-eb98-4087-ac85-e39e33c07429,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-09-19T21:42:40.613093,2025-09-19T21:42:40.613093
a21cc158-6b6d-4863-bab6-1283f877e20c,0047f753-8a53-4308-a9f5-152cc03021a4,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,2,19.2,2025-09-20T07:42:05.809066,2025-09-20T07:42:05.809066
1b94ddc7-2a22-4bf9-8737-24c9f9a8d949,0047f753-8a53-4308-a9f5-152cc03021a4,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-09-20T07:42:05.809066,2025-09-20T07:42:05.809066
fed628d5-2c1f-4c30-98e8-d5a1f640061e,0047f753-8a53-4308-a9f5-152cc03021a4,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,3,66.72,2025-09-20T07:42:05.809066,2025-09-20T07:42:05.809066
1862b13b-a173-4dd2-87ae-18de6e2e4cba,0047f753-8a53-4308-a9f5-152cc03021a4,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-20T07:42:05.809066,2025-09-20T07:42:05.809066
b17ca52e-1d57-4ad5-8834-0abedf2754e4,94dcc1af-16da-4e19-9114-d50b9e41dc41,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-09-19T16:43:18.499397,2025-09-19T16:43:18.499397
a69f72f6-489c-4af9-9418-c0dc32254cdc,94dcc1af-16da-4e19-9114-d50b9e41dc41,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,2,77.26,2025-09-19T16:43:18.499397,2025-09-19T16:43:18.499397
d98724cb-91b1-4030-9eb3-b3039d9ae067,94dcc1af-16da-4e19-9114-d50b9e41dc41,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-09-19T16:43:18.499397,2025-09-19T16:43:18.499397
580474a5-7067-4415-b5e8-a876d396e295,f41f494f-c646-4dbe-bb88-19fd937e88b3,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-19T20:20:51.684191,2025-09-19T20:20:51.684191
